timestamp,temperature,vibration,pressure,rpm,current,label
2026-03-01 12:20:00,69.71599125539917,2.0610361504699757,5.0357465364538205,1540.4136105626894,11.35227582589083,0
2026-03-01 12:21:00,68.61195134278778,1.9428199052619175,5.1679459856134295,1528.5374205270139,11.09962042014492,0
2026-03-01 12:22:00,70.98935904388327,1.7618057338162865,5.328786890071709,1530.3229130342647,10.624574249920768,0
2026-03-01 12:23:00,70.73075785790529,1.7229186740148668,5.5190776607268335,1541.7866191267763,10.674976355296963,0
2026-03-01 12:24:00,69.57722809248952,1.5164992293435091,5.4071048661039915,1511.4709722947769,10.760122129764845,0
2026-03-01 12:25:00,69.66072703001686,1.6022862990503746,5.531667177659425,1510.6321379791043,11.106915105880653,0
2026-03-01 12:26:00,69.77717377480396,1.7666897815949125,5.606069674446945,1535.8916021978896,11.785612934323991,0
2026-03-01 12:27:00,69.22683382698763,1.5863149583992804,5.638614115364991,1550.7642136899544,11.495162147853357,0
2026-03-01 12:28:00,71.35292638462744,1.6285446083140864,5.527691127520347,1550.3149265506554,10.936665657746124,0
2026-03-01 12:29:00,69.58949994197538,1.607345252812279,5.221062143386125,1543.1546612388117,11.049086542322444,0
2026-03-01 12:30:00,66.86258594044325,1.526394064117645,5.272930656970251,1496.1070951515528,10.998388498047737,0
2026-03-01 12:31:00,65.77388523871187,1.2999415636110607,5.428965254911274,1513.1385633917796,10.915963134771387,0
2026-03-01 12:32:00,65.76971056112774,1.5349944238352071,5.5811572879156675,1509.3352493311165,11.38936361927241,0
2026-03-01 12:33:00,66.47352820685516,1.5228728619858027,5.603422008057988,1498.5532320231364,11.672628510968293,0
2026-03-01 12:34:00,66.7033297378528,1.4925702185404828,5.3962080892793605,1504.2287519655374,12.05877119294606,0
2026-03-01 12:35:00,67.70771412688421,1.4112565074761245,5.439668434600395,1485.6991804400143,11.516393711286215,0
2026-03-01 12:36:00,67.89282607791654,1.5581410500943786,5.492021804637948,1494.5822327253825,12.114306063773707,0
2026-03-01 12:37:00,69.32504028847653,1.5388587174179145,5.5582188625036615,1488.287997555879,12.213315358179894,0
2026-03-01 12:38:00,70.3351565324212,1.560784207126018,5.188001455049001,1485.0640752742672,12.007657443617768,0
2026-03-01 12:39:00,70.46205693360031,1.5369484415544057,4.933994024033198,1457.013281981946,12.247386699875648,0
2026-03-01 12:40:00,71.64522227578102,1.6209551608397197,4.917490197048791,1493.8962828042618,12.456076688886276,0
2026-03-01 12:41:00,71.8448583677459,1.7569411735278622,4.900030994992145,1505.4360487170297,12.475835182120985,0
2026-03-01 12:42:00,72.6468916089269,1.7808266114275648,4.814507890472957,1512.635779873983,12.84944708870971,0
2026-03-01 12:43:00,71.69832154009985,1.7264884110593417,4.620489871519015,1525.6085370189553,12.607770212147821,0
2026-03-01 12:44:00,72.94029553203289,1.6443681546485471,4.8123406451842925,1512.2760959907823,12.303236257430271,0
2026-03-01 12:45:00,73.67851559653587,1.6233787720706183,4.713873514789337,1525.7249417775834,12.211952795402617,0
2026-03-01 12:46:00,75.1805565488348,1.9837998053823869,4.634443616924552,1516.568657952265,11.527321778458363,0
2026-03-01 12:47:00,73.74082381796238,2.0579948386458367,4.727257381937071,1519.0285360676805,11.774115525971995,0
2026-03-01 12:48:00,72.8141704135995,1.828859087350221,4.956660397071469,1520.7528483023627,12.265984193587984,0
2026-03-01 12:49:00,72.9108062604879,1.9394786619566147,4.8561352598620715,1517.9931083376641,12.143479067978692,0
2026-03-01 12:50:00,73.47162536118917,2.1221528536690766,4.98859606369798,1465.7252344302892,12.064804919837927,0
2026-03-01 12:51:00,73.56552337898239,2.209930606606138,5.010520853862218,1456.5120583977678,11.71461342659031,0
2026-03-01 12:52:00,73.25275231316188,2.0933561845300104,5.271030403626414,1470.7476364833492,11.768353314505466,0
2026-03-01 12:53:00,74.48691543413867,2.359077159658096,5.19428560771609,1472.7053430305211,11.667363424324643,0
2026-03-01 12:54:00,73.06935512243663,2.2383368870847002,4.99079633032999,1483.2922944989152,11.895238482880803,0
2026-03-01 12:55:00,74.21179767460664,2.1114784310895693,5.174042166625013,1467.7597916942364,11.825795625729278,0
2026-03-01 12:56:00,75.74951328879038,2.2573254707003234,5.354069184450773,1507.027055757641,12.28101657395014,0
2026-03-01 12:57:00,75.38446065447782,2.201706056410023,5.164130219283001,1510.2038383318552,11.921357739302584,0
2026-03-01 12:58:00,86.64989791554312,2.053554306705765,4.825570239150551,1551.8880143283875,12.30139616930257,1
2026-03-01 12:59:00,84.26088027726772,2.105019633159448,4.740405009564216,1509.7092861192518,12.165377476949592,1
2026-03-01 13:00:00,84.72402539447113,2.168763749704146,4.978440504863506,1494.0433572200625,12.11831472337821,1
2026-03-01 13:01:00,85.68000501989327,2.221868364453484,5.05380425988165,1496.3276513527428,12.615365831947836,1
2026-03-01 13:02:00,84.3232359251964,2.0065378911572798,5.374606937983095,1504.0360062069567,12.989055286138345,1
2026-03-01 13:03:00,84.81260058449529,1.9598671036077906,5.245593233520341,1506.277196056905,12.650590588863803,1
2026-03-01 13:04:00,84.92831945706543,1.9557108024722036,5.374193670760674,1519.7370156200716,13.229573457154737,1
2026-03-01 13:05:00,84.30438969357589,1.958945687066249,5.5161399327129255,1524.447886331874,12.045741910795627,1
2026-03-01 13:06:00,84.99367390777344,1.967837327410669,5.37396004066205,1515.6959734398622,11.761070495403743,1
2026-03-01 13:07:00,74.54547982892969,2.067230384973904,5.380506620129028,1534.4745798886572,12.213753382182185,0
2026-03-01 13:08:00,73.7076415772771,1.9341144126660563,5.159580331870775,1545.2813065195899,12.208126002343205,0
2026-03-01 13:09:00,75.31403731393713,2.0194479087105734,5.119734365224235,1520.7474425464125,12.107385546106732,0
2026-03-01 13:10:00,77.98601960743423,1.9415603451659678,4.970255617307117,1516.6488232122783,12.697174623179947,0
2026-03-01 13:11:00,77.8192598359714,1.8185392490938581,4.879097148655237,1514.4229809953952,12.668753203248677,0
2026-03-01 13:12:00,78.89010217157424,2.1708028704027944,5.167815487199758,1525.7122770154654,12.60287518646975,0
2026-03-01 13:13:00,77.7720227607097,2.241575878481201,5.406425312948837,1539.0806471332178,12.502845126080297,0
2026-03-01 13:14:00,78.44384841817967,2.2023456884931285,5.347224582380917,1532.9810541680795,12.500245648325782,0
2026-03-01 13:15:00,78.1906894476306,2.324755385118358,5.3240009287200785,1529.6483645006558,12.894841101895635,0
2026-03-01 13:16:00,78.83632244381673,2.4486541161543247,5.159583782434467,1550.6026350640782,12.79268861548561,0
2026-03-01 13:17:00,77.41454165498008,2.3938321983131168,4.925323923303287,1529.797298886495,12.532635968133889,0
2026-03-01 13:18:00,78.39652079977303,2.19149578289794,4.99908751786291,1523.3759184932135,13.117945309814074,0
2026-03-01 13:19:00,78.41466172905066,2.2564326164353905,5.270331706687921,1503.3360582302764,12.83134553779943,0
